,time,z_minus,z_plus
80,12.0,1425033.0,15212.0
80,12.0,5970529.0,34894.0
80,12.0,3728265.0,25089.0
80,12.0,159220.0,1207.0
80,12.0,1621266.0,10040.0
80,12.0,139392.0,526.0
80,12.0,1280646.0,6396.0
80,12.0,6467268.0,36811.0
80,12.0,450388.0,3876.0
80,12.0,1462749.0,7380.0
80,12.0,799479.0,6279.0
80,12.0,3545544.0,43870.0
80,12.0,524702.0,7982.0
80,12.0,2101982.0,17310.0
80,12.0,1131309.0,5997.0
80,12.0,138626.0,910.0
80,12.0,1216106.0,12860.0
80,12.0,1941687.0,17522.0
80,12.0,126260.0,11066.0
80,12.0,372026.0,4418.0
80,12.0,2522558.0,20880.0
80,12.0,2837788.0,25557.0
80,12.0,4129408.0,30312.0
80,12.0,2576250.0,191126.0
80,12.0,725616.0,4862.0
80,12.0,1331961.0,5999.0
80,12.0,181311.0,778.0
80,12.0,2559555.0,19340.0
80,12.0,2976480.0,46710.0
80,12.0,4504739.0,29869.0
80,12.0,1357680.0,19756.0
80,12.0,1279050.0,9409.0
80,12.0,2966076.0,33931.0
80,12.0,1347397.0,11219.0
80,12.0,6518165.0,56125.0
80,12.0,840430.0,12059.0
80,12.0,1456502.0,11189.0
80,12.0,405702.0,6916.0
80,12.0,581886.0,4786.0
80,12.0,183693.0,896.0
80,12.0,3171176.0,21046.0
80,12.0,670055.0,5626.0
80,12.0,115770.0,546.0
80,12.0,1869416.0,15518.0
80,12.0,587182.0,6935.0
80,12.0,1082988.0,6895.0
80,12.0,523263.0,3970.0
80,12.0,1051815.0,5529.0
80,12.0,1451165.0,8980.0
80,12.0,3398681.0,40717.0
80,12.0,2344867.0,15794.0
80,12.0,1952845.0,21107.0
80,12.0,2212266.0,14767.0
80,12.0,3796686.0,37714.0
80,12.0,2864020.0,48809.0
80,12.0,877849.0,7531.0
80,12.0,935089.0,5551.0
80,12.0,183797.0,561.0
80,12.0,322787.0,4330.0
80,12.0,1619662.0,13448.0
80,12.0,3546415.0,222424.0
80,12.0,2364012.0,13383.0
80,12.0,2952289.0,65760.0
80,12.0,1366088.0,10320.0
80,12.0,952605.0,5524.0
80,12.0,11868.0,31.0
80,12.0,4460260.0,38975.0
80,12.0,2001992.0,43994.0
80,12.0,906931.0,5067.0
80,12.0,1606927.0,9864.0
80,12.0,2559947.0,14974.0
80,12.0,794435.0,4408.0
80,12.0,103107.0,195.0
80,12.0,580989.0,3478.0
80,12.0,2572932.0,16443.0
80,12.0,1588081.0,9952.0
80,12.0,776671.0,3649.0
80,12.0,267494.0,1971.0
80,12.0,126447.0,1123.0
80,12.0,867042.0,5605.0
80,12.0,518077.0,17930.0
80,12.0,607316.0,3129.0
80,12.0,774274.0,5786.0
80,12.0,533876.0,4601.0
80,12.0,71266.0,170.0
80,12.0,245905.0,1365.0
80,12.0,311880.0,2173.0
80,12.0,3214917.0,18091.0
80,12.0,368127.0,44288.0
80,12.0,1707805.0,8537.0
80,12.0,2237468.0,16160.0
80,12.0,514513.0,2668.0
80,12.0,1624258.0,5980.0
80,12.0,406852.0,1305.0
80,12.0,4166076.0,100972.0
80,12.0,1116180.0,8611.0
80,12.0,1248.0,4.0
80,12.0,684850.0,4282.0
80,12.0,1412724.0,8484.0
80,12.0,2427557.0,15248.0
80,12.0,420635.0,1507.0
80,12.0,3746174.0,18254.0
80,12.0,2295740.0,12933.0
80,12.0,674917.0,5340.0
80,12.0,565812.0,3881.0
80,12.0,150274.0,1358.0
80,12.0,1297531.0,26427.0
80,12.0,1710956.0,10291.0
80,12.0,2332781.0,27200.0
80,12.0,2145942.0,9532.0
80,12.0,2348945.0,14534.0
80,12.0,5090065.0,56320.0
80,12.0,331427.0,1858.0
80,12.0,998524.0,17372.0
80,12.0,1430222.0,28781.0
80,12.0,752034.0,3321.0
80,12.0,433206.0,2121.0
80,12.0,139005.0,806.0
80,12.0,2750263.0,16477.0
80,12.0,1301792.0,50545.0
80,12.0,1565195.0,8572.0
80,12.0,1415851.0,7081.0
80,12.0,2387440.0,15833.0
80,12.0,518455.0,4472.0
80,12.0,1163644.0,6257.0
80,12.0,321780.0,7619.0
80,12.0,5302473.0,33126.0
80,12.0,769859.0,90498.0
80,12.0,631511.0,8543.0
80,12.0,3458818.0,31835.0
80,12.0,1851039.0,12409.0
80,12.0,470600.0,2766.0
80,12.0,4456821.0,40378.0
80,12.0,257790.0,1504.0
80,12.0,158053.0,551.0
80,12.0,2117793.0,10302.0
80,12.0,587251.0,3512.0
80,12.0,3337178.0,38511.0
80,12.0,479904.0,2008.0
80,12.0,18275.0,44.0
80,12.0,4285853.0,41103.0
80,12.0,1105753.0,5031.0
80,12.0,4200675.0,50888.0
80,12.0,3014800.0,21180.0
80,12.0,2923671.0,19431.0
80,12.0,996062.0,9212.0
80,12.0,164647.0,1253.0
80,12.0,1041643.0,7010.0
80,12.0,3103362.0,22357.0
80,12.0,141304.0,672.0
80,12.0,1874828.0,13204.0
80,12.0,3776252.0,31054.0
80,12.0,1797125.0,329130.0
80,12.0,464944.0,3265.0
