,time,z_minus,z_plus
80,8.0,668359.0,12228.0
80,8.0,364576.0,6662.0
80,8.0,104449.0,1772.0
80,8.0,168483.0,3058.0
80,8.0,32044.0,885.0
80,8.0,54454.0,1101.0
80,8.0,17802.0,273.0
80,8.0,23683.0,432.0
80,8.0,32936.0,402.0
80,8.0,43621.0,864.0
80,8.0,4191.0,56.0
80,8.0,271570.0,5148.0
80,8.0,249728.0,4866.0
80,8.0,285012.0,5520.0
80,8.0,70126.0,1038.0
80,8.0,471624.0,9814.0
80,8.0,34402.0,526.0
80,8.0,65477.0,1104.0
80,8.0,51348.0,910.0
80,8.0,41548.0,861.0
80,8.0,75522.0,1369.0
80,8.0,331569.0,5973.0
80,8.0,72362.0,1148.0
80,8.0,233651.0,4439.0
80,8.0,89198.0,1528.0
80,8.0,219006.0,4070.0
80,8.0,73525.0,1418.0
80,8.0,29096.0,442.0
80,8.0,1238.0,43.0
80,8.0,302517.0,5636.0
80,8.0,317777.0,5842.0
80,8.0,193426.0,4855.0
80,8.0,12870.0,216.0
80,8.0,47603.0,1528.0
80,8.0,161037.0,2641.0
80,8.0,107952.0,2624.0
80,8.0,317949.0,5844.0
80,8.0,24491.0,347.0
80,8.0,32242.0,531.0
80,8.0,150665.0,2676.0
80,8.0,55117.0,1206.0
80,8.0,106344.0,2081.0
80,8.0,30149.0,695.0
80,8.0,57432.0,1611.0
80,8.0,36872.0,515.0
80,8.0,26701.0,479.0
80,8.0,366420.0,6884.0
80,8.0,640961.0,11873.0
80,8.0,91536.0,1968.0
80,8.0,20318.0,417.0
80,8.0,9131.0,128.0
80,8.0,102157.0,1948.0
80,8.0,231068.0,5255.0
80,8.0,15022.0,198.0
80,8.0,270910.0,5273.0
80,8.0,70446.0,2284.0
80,8.0,341732.0,6324.0
80,8.0,22812.0,311.0
80,8.0,754780.0,15946.0
80,8.0,216866.0,4180.0
80,8.0,105115.0,2412.0
80,8.0,2708.0,40.0
80,8.0,110793.0,2111.0
80,8.0,8242.0,92.0
80,8.0,132262.0,2493.0
80,8.0,57483.0,871.0
80,8.0,30916.0,573.0
80,8.0,24735.0,594.0
80,8.0,107365.0,1920.0
80,8.0,7714.0,123.0
80,8.0,342961.0,7068.0
80,8.0,223861.0,5196.0
80,8.0,21852.0,376.0
80,8.0,7447.0,89.0
80,8.0,269112.0,4555.0
80,8.0,111704.0,2077.0
80,8.0,225780.0,4038.0
80,8.0,75649.0,1604.0
80,8.0,530.0,7.0
80,8.0,158349.0,2798.0
80,8.0,428328.0,9012.0
80,8.0,64923.0,1306.0
80,8.0,389594.0,10983.0
80,8.0,11427.0,227.0
80,8.0,438408.0,9059.0
80,8.0,497370.0,9188.0
80,8.0,141983.0,4053.0
80,8.0,799282.0,14772.0
80,8.0,21146.0,257.0
80,8.0,501608.0,11610.0
80,8.0,623243.0,11601.0
80,8.0,320786.0,5141.0
80,8.0,100778.0,1972.0
80,8.0,46754.0,653.0
80,8.0,7496.0,116.0
80,8.0,53233.0,796.0
80,8.0,118558.0,2061.0
80,8.0,45981.0,1327.0
80,8.0,64066.0,1085.0
80,8.0,268733.0,4748.0
80,8.0,110479.0,2591.0
80,8.0,78333.0,1317.0
80,8.0,456401.0,8382.0
80,8.0,266000.0,4982.0
80,8.0,290566.0,5212.0
80,8.0,349232.0,5765.0
80,8.0,18261.0,302.0
80,8.0,5677.0,84.0
80,8.0,139212.0,3537.0
80,8.0,219464.0,4252.0
80,8.0,27777.0,393.0
80,8.0,195352.0,3916.0
