,time,z_minus,z_plus
50,10.0,84736.0,237.0
50,10.0,324633.0,1317.0
50,10.0,119162.0,373.0
50,10.0,9265.0,11.0
50,10.0,168306.0,2003.0
50,10.0,227971.0,1017.0
50,10.0,40381.0,146.0
50,10.0,477123.0,2590.0
50,10.0,82683.0,278.0
50,10.0,192318.0,1643.0
50,10.0,19168.0,32.0
50,10.0,201787.0,17430.0
50,10.0,253816.0,982.0
50,10.0,18903.0,58.0
50,10.0,560324.0,6629.0
50,10.0,77225.0,232.0
50,10.0,47496.0,94.0
50,10.0,137953.0,964.0
50,10.0,566620.0,1948.0
50,10.0,182684.0,1170.0
50,10.0,164897.0,1095.0
50,10.0,141922.0,4077.0
50,10.0,59435.0,418.0
50,10.0,292851.0,3036.0
50,10.0,191356.0,8433.0
50,10.0,239435.0,1608.0
50,10.0,43941.0,191.0
50,10.0,40801.0,161.0
50,10.0,65893.0,248.0
50,10.0,98246.0,436.0
50,10.0,30004.0,120.0
50,10.0,32838.0,196.0
50,10.0,264103.0,1239.0
50,10.0,126684.0,540.0
50,10.0,217591.0,951.0
50,10.0,165048.0,714.0
50,10.0,67420.0,216.0
50,10.0,144067.0,2991.0
50,10.0,9548.0,29.0
50,10.0,149087.0,515.0
50,10.0,26248.0,245.0
50,10.0,334116.0,3360.0
50,10.0,37919.0,100.0
50,10.0,28.0,0.0
50,10.0,227856.0,2704.0
50,10.0,84430.0,470.0
50,10.0,107746.0,4803.0
50,10.0,250019.0,1280.0
50,10.0,185972.0,948.0
50,10.0,724449.0,3571.0
50,10.0,115217.0,632.0
50,10.0,3026.0,0.0
50,10.0,3304.0,36143.0
50,10.0,387685.0,2157.0
50,10.0,284346.0,1189.0
50,10.0,24911.0,91.0
50,10.0,96697.0,306.0
50,10.0,45808.0,156.0
50,10.0,661604.0,6695.0
50,10.0,411726.0,1792.0
50,10.0,309802.0,1174.0
50,10.0,578166.0,4549.0
50,10.0,118607.0,622.0
50,10.0,610702.0,2292.0
50,10.0,386484.0,4885.0
50,10.0,190764.0,4233.0
50,10.0,131241.0,585.0
50,10.0,238474.0,1361.0
50,10.0,203158.0,666.0
50,10.0,33371.0,111.0
50,10.0,293993.0,1966.0
50,10.0,143362.0,422.0
50,10.0,65287.0,236.0
50,10.0,101418.0,363.0
50,10.0,46279.0,320.0
50,10.0,50993.0,143.0
50,10.0,78587.0,411.0
50,10.0,919348.0,50675.0
50,10.0,127080.0,550.0
50,10.0,112109.0,1436.0
50,10.0,16838.0,41.0
50,10.0,22614.0,60.0
50,10.0,148459.0,3462.0
50,10.0,71899.0,238.0
50,10.0,124372.0,1769.0
50,10.0,160550.0,3504.0
50,10.0,52944.0,601.0
50,10.0,312973.0,1816.0
50,10.0,387945.0,1334.0
50,10.0,12843.0,112.0
50,10.0,147662.0,928.0
50,10.0,261611.0,4166.0
50,10.0,413362.0,2315.0
50,10.0,77169.0,2801.0
50,10.0,96904.0,475.0
50,10.0,71266.0,711.0
50,10.0,315658.0,2522.0
50,10.0,188785.0,693.0
50,10.0,204212.0,4013.0
50,10.0,48268.0,66.0
50,10.0,54912.0,118.0
50,10.0,54990.0,304.0
50,10.0,283570.0,2820.0
50,10.0,146292.0,2027.0
50,10.0,155310.0,587.0
50,10.0,46563.0,118.0
50,10.0,52088.0,201.0
50,10.0,14031.0,42.0
50,10.0,176167.0,1101.0
50,10.0,196207.0,1001.0
50,10.0,48943.0,3222.0
50,10.0,36948.0,120.0
50,10.0,12813.0,42.0
50,10.0,385034.0,2892.0
50,10.0,325842.0,1195.0
50,10.0,197099.0,796.0
50,10.0,17080.0,45.0
50,10.0,34652.0,93.0
50,10.0,160347.0,1027.0
50,10.0,234340.0,2130.0
50,10.0,112037.0,1154.0
50,10.0,61060.0,281.0
50,10.0,105583.0,540.0
50,10.0,224532.0,872.0
50,10.0,4696.0,5.0
50,10.0,84224.0,825.0
50,10.0,183452.0,577.0
50,10.0,167470.0,855.0
50,10.0,474531.0,5676.0
50,10.0,53434.0,254.0
50,10.0,71198.0,240.0
50,10.0,113948.0,355.0
50,10.0,72001.0,412.0
50,10.0,105074.0,532.0
50,10.0,224487.0,1432.0
50,10.0,568131.0,2693.0
50,10.0,227255.0,798.0
50,10.0,138764.0,1932.0
50,10.0,61514.0,194.0
50,10.0,62995.0,392.0
50,10.0,2102.0,7.0
50,10.0,77211.0,369.0
50,10.0,53575.0,129.0
50,10.0,89149.0,320.0
50,10.0,168400.0,1547.0
50,10.0,33914.0,114.0
50,10.0,6915.0,3.0
50,10.0,88807.0,342.0
50,10.0,32285.0,143.0
50,10.0,42458.0,306.0
50,10.0,23032.0,65.0
50,10.0,89381.0,372.0
50,10.0,67478.0,213.0
50,10.0,208515.0,1031.0
50,10.0,240427.0,1176.0
50,10.0,118695.0,559.0
50,10.0,10651.0,14.0
50,10.0,139876.0,899.0
50,10.0,34205.0,360.0
50,10.0,380412.0,1522.0
50,10.0,67558.0,972.0
50,10.0,20552.0,34.0
50,10.0,287699.0,1107.0
50,10.0,207514.0,811.0
50,10.0,68473.0,601.0
50,10.0,19742.0,63.0
50,10.0,167031.0,897.0
50,10.0,238039.0,893.0
50,10.0,35194.0,193.0
50,10.0,482828.0,2456.0
50,10.0,126154.0,576.0
50,10.0,21621.0,130.0
50,10.0,226603.0,2855.0
50,10.0,603971.0,3877.0
50,10.0,49491.0,192.0
50,10.0,259472.0,2064.0
50,10.0,131528.0,666.0
50,10.0,10588.0,6.0
50,10.0,246119.0,1154.0
50,10.0,172642.0,933.0
50,10.0,34176.0,180.0
50,10.0,143172.0,724.0
50,10.0,429638.0,4008.0
50,10.0,86467.0,547.0
50,10.0,41904.0,371.0
50,10.0,233736.0,1508.0
50,10.0,43743.0,280.0
50,10.0,108239.0,264.0
50,10.0,462608.0,2711.0
50,10.0,26440.0,74.0
50,10.0,152062.0,483.0
50,10.0,17108.0,92.0
50,10.0,165602.0,635.0
50,10.0,103890.0,594.0
50,10.0,381427.0,1332.0
50,10.0,94462.0,455.0
50,10.0,27630.0,179.0
